640,Ultimate X-Men (2000) #45,45,96652,8,"The last part of ""NEW MUTANTS"" sees a final battle between the X-Men and the Sentinels in the heart of Washington, D.C. How will the not-so-merry mutants deal with the awful aftermath?", | X-Men (Ultimate), | writer:Brian Michael Bendis | penciller (cover):David Finch | colorist:Justin Ponsor | inker:Jonathan Sibal,, | onsaleDate:2004-05-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,5

