6327,Daredevil (1998) #96,96,46151,51,"As Daredevil fights to find the source of new and violent trouble in Hell's Kitchen, Matt Murdock struggles to piece his life back together. But when a woman from his past enters the picture, it could all go flying off the rails.", | Daredevil, | writer:Ed Brubaker | penciller (cover):Marko Djurdjevic | inker:Stefano Gaudiano | colorist:Matt Hollingsworth | penciller:Michael Lark | letterer:Cory Petit,, | onsaleDate:2007-04-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-10T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,4

