27176,Wolverine: First Class (2008) #18,18,13096,149,"Wolverine and Kitty Pryde have had their disagreements in the past, but when Jamie Madrox, the Mutliple Man, shows up, they wind up on opposite ends siding with the same person!  When one of Jamie's duplicates goes on the run, Kitty decides to help him escape from his creator.  Logan sides with the original Madrox...but if he thinks he can stop Kitty from speaking her mind, he doesn't know teen girls very well! Rated A ...$2.99", | Wolverine, | letterer:Joe Caramagna | colorist:Jim Charalampidis | writer:Peter David | other:Chris Eliopoulos | inker:Francis Portela | penciller:Skottie Young,, | onsaleDate:2009-08-26T00:00:00-0400 | focDate:2009-08-06T00:00:00-0400 | unlimitedDate:2010-11-17T00:00:00-0500 | digitalPurchaseDate:2011-07-12T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,8

