3882,New Avengers (2004) #17,17,121083,2,THE COLLECTIVE PART 1 A new threat emerges from the ruins of the House of M. Are the New Avengers ready for another extinction-level threat? Guest-starring Ms. Marvel!,, | writer:Brian Michael Bendis | penciller:Mike Deodato | penciller (cover):Steve McNiven | inker:Jose Pimentel | letterer:Richard Starkings | colorist:Dave Stewart,, | onsaleDate:2006-03-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2006,3

