2495,Nightcrawler (2004) #11,11,18607,117," ""THE WINDING WAY"",2005,11
<br>
<br>The startling journey into Nightcrawler's origin continues! While Christine's life hangs in the balance, Kurt must endure one final trial: A battle royal against an enraged Wolverine that echoes the death of Kurt's brother, Stephen! Part 5 (of 5)!
<br>
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | Nightcrawler, | writer:Roberto Aguirre-Sacasa | colorist:Matt Milla | inker:Jimmy Palmiotti | letterer:Cory Petit | penciller (cover):Darick Robertson,, | onsaleDate:2005-11-02T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2013-07-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
