5864,New Avengers: Illuminati (2006) #2,2,92864,12,"The Infinity Gems offer their users complete mastery of the universe -- if any one of the Gems fell into the wrong hands, it would be catastrophic. So, when the Illuminati discover the Infinity Gems are scattered across the cosmos, completely unguarded, the race is on to collect them before anyone else learns the truth. The fate of the Marvel Universe hangs in the balance as Brian Michael Bendis (New Avengers) and Brian Reed (Ms. Marvel) team up with Jim Cheung (Young Avengers) to tell another chapter in the tale of the Illuminati!,2007,2
<br>32 PGS./Rated T+ ...$2.99
<br>", | Black Bolt | Doctor Strange | Illuminati | Iron Man | Mr. Fantastic | Professor X | Sub-Mariner, | writer:Brian Michael Bendis | penciller (cover):Jim Cheung | inker:Mark Morales,, | onsaleDate:2007-02-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-29T00:00:00-0400 | digitalPurchaseDate:2011-03-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
