4752,Punisher (2004) #36,36,34162,68,"""BARRACUDA"",2006,8
<br>What's more dangerous than a barracuda?  You're about to find out.  Off the coast of Florida, where human predators converge to enjoy the spoils of corporate warfare, the water is filled with blood.  And none of it belongs to Frank Castle. Part 6 (of 6).
<br>32 PGS./Explicit Content ...$2.99
<br>", | Punisher, | penciller (cover):Tim Bradstreet | colorist:Giulia Brusco | writer:Garth Ennis | letterer:Randy Gentile | penciller:Goran Parlov,, | onsaleDate:2006-08-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
