4758,Ms. Marvel (2006) #6,6,68200,33,"Ms. Marvel enlists in the Civil War! Having advocated on behalf of the registered superheroes, Ms. Marvel takes a position training new heroes. Soon, a traitor is discovered and all hell breaks loose!", | Captain Marvel (Carol Danvers), | penciller:Roberto Delatorre | penciller (cover):David Mack | inker:Jimmy Palmiotti | writer:Brian Reed | letterer:Dave Sharpe | colorist:Chris Sotomayor, | Civil War, | onsaleDate:2006-08-09T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-08-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

