5055,Incredible Hulk (1999) #98,98,52982,39,It's Warbound versus Warbound on Planet Sakaar!  The Hulk has survived the horrors of the Maw and the Great Arena by pledging an oath of brotherhood with his fellow gladiators.  But can he truly trust them - and himself?  Which of the Hulk's gladiator allies challenges his rule?  And can their Warbound oath survive?  Also this issue: Learn the secret history of the Emperor's mysterious Shadow Guard Lieutenant -- and marvel at the shocking showdown between the Lieutenant and the Hulk! , | Hulk, | letterer:Randy Gentile | penciller:Aaron Lopresti | inker:Danny K. Miki | writer:Greg Pak | colorist:Chris Sotomayor, | Planet Hulk, | onsaleDate:2006-09-13T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-06-19T00:00:00-0400 | digitalPurchaseDate:2010-03-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,9

