3891,Ultimate Fantastic Four (2003) #28,28,67472,22,"""PRESIDENT THOR"",2006,3
<br>As the Fantastic Four find themselves adrift in a world they never imagined-a world where the Ultimates' Thor commands the free world-they come face-to-face with what may prove to be their greatest threat-Ultimate Super Skrull! But in this strange world-will Super Skrull prove to be friend or foe...? Part 2 (of 3)
<br>32 PGS./RATED A ...$2.50
<br>",, | letterer:Chris Eliopoulos | penciller (cover):Greg Land | writer:Mark Millar | colorist:Justin Ponsor | inker:Matt Ryan,, | onsaleDate:2006-03-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-06-26T00:00:00-0400, | printPrice:2.5
 
