643,Amazing Spider-Man (1999) #508,508,82271,16,, | Spider-Man, | inker:Scott Hanna | writer:Stan Lee | colorist:Matt Milla | penciller (cover):John Romita JR.,, | onsaleDate:2004-05-19T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-04-07T00:00:00-0400, | printPrice:2.25 ,2004,6

