17344,Ultimate X-Men (2000) #89,89,50485,42,"Storm soars solo! The sinister Shadow King is desperate to escape from the mental prison he was placed in centuries ago - and he'll destroy Storm to do it! But will his freedom also unleash the horrifying swarm of the alien Brood? And will even the X-Men be enough to battle a being who has plotted our death and destruction for ages? ,2007,12
<br>Rated T+ ...$2.99 
<br>", | X-Men (Ultimate), | letterer:Joe Caramagna | penciller:Tyler Kirkham | writer:Robert Kirkman | penciller (cover):Yanick Paquette,, | onsaleDate:2007-12-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-12T00:00:00-0500 | digitalPurchaseDate:2012-01-03T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
