16164,Red Prophet: The Tales of Alvin Maker (2006) #10,10,3047,281,"Alvin Junior, Ta-Kumsaw, and Taleswapper reach the mythical Eight-Face Mound, but will Alvin be able to heal his brutally injured friend, Measure, before it is too late? And what will happen if the townspeople don't find out that Alvin is still alive? Will they find out the truth before the men of Vigor Church and the soldiers of Governor Harrison proceed with their merciless assault on the peaceful Indians of Prophetstown? Or is war inevitable?,2007,8
<br>32 PGS./Rated T+ ...$2.99 
<br>",, | letterer:Simon Bowland | writer:Roland Bernard Brown | writer:Orson Scott Card | penciller:Rodney Buchemi | colorist:Miguel Montenegro | penciller (cover):Joe Prado,, | onsaleDate:2007-08-15T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
