655,Runaways (2003) #15,15,19297,111,"The Runaways' biggest adventure continues! Our young heroes are finally ready to take on their evil parents, and the future of the Marvel Universe hangs in the balance!", | Runaways, | penciller:Adrian Alphona | penciller (cover):Jo Chen | colorist:Christina Strain | writer:Brian K. Vaughan | inker:Craig Yeung,, | onsaleDate:2004-05-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-23T00:00:00-0400 | digitalPurchaseDate:2010-06-15T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,5

