22867,Incredible Hercules (2008) #124,124,36850,65,"""LOVE AND WAR"" (Part 4),2008,12
<br>Hercules, Namora and Athena rush to Washington, D.C., to stop the Mad Amazon Artume from shifting the Axis Mundi and placing the whole world under her control. But now Artume has both Amadeus Cho and the mightiest of the Titans, ATLAS, at her beck and call -- and Atlas hasn't forgiven Herc for ripping him off during the Eleventh Labor!
<br>Rated A ...$2.99
<br>",, | colorist:Guru-eFX | colorist:Lee Loughridge | colorist:Raul Trevino | letterer:Chris Eliopoulos | penciller:Salvador Espin | inker:Clayton Henry | inker:Bob Layton | writer:Greg Pak | writer:Fred Van Lente,, | onsaleDate:2008-12-31T00:00:00-0500 | focDate:2008-12-11T00:00:00-0500 | unlimitedDate:2009-11-20T00:00:00-0500 | digitalPurchaseDate:2010-12-21T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
