15806,Amazing Spider-Man (1999) #542,542,105678,10,"A sniper's bullet changes everything in Peter Parker's life.  Clad in his black costume, Spider-Man will stop at nothing to find the man who pulled the trigger and, even more important, the man who gave the kill order.  This is Spider-Man at his darkest hour. 32 PGS./Rated A ...$2.99", | Kingpin | Spider-Man, | penciller (cover):Ron Garney | writer:Stan Lee | colorist:Matt Milla | letterer:Cory Petit | inker:Bill Reinhold,, | onsaleDate:2007-07-25T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-05-11T00:00:00-0400 | digitalPurchaseDate:2012-09-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,7

