277,Amazing Spider-Man (1999) #500,500,148939,2,"Two generations of the greatest Spider-Man artists of all time mark a milestone! It's Peter Parker's birthday ... but how do you throw a surprise party for someone with a Spider-sense? Someone figures out how and Spidey spends his special day looking back at his career and EVERY villain he's faced over those years ... against his will! A special story for Spidey fans new & old!  48 PGS./MARVEL PSR...$3.50 (note price & page count)", | Doctor Octopus | Mary Jane Watson | Norman Osborn | Spider-Man | Toxin (Eddie Brock), | penciller (cover):Jeff Scott Campbell | inker:Scott Hanna | writer:Stan Lee | penciller:John Romita JR.,, | onsaleDate:2003-10-22T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400, | printPrice:2.99 ,2003,10

