3067,Exiles (2001) #73,73,34008,52,"""WORLD TOUR: NEW UNIVERSE"" Parts 1 & 2 (of 3)!,2005,11
<br>The World Tour continues! What's old is new again as the Exiles travel to the New Universe to save a teammate that could be lost forever!
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | Exiles, | writer:Tony Bedard | inker:Rick Magyar | penciller (cover):Paul Pelletier | colorist:Wil Quintana | letterer:Dave Sharpe,, | onsaleDate:2005-11-30T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400, | printPrice:2.99
 
