158,Ultimate Fantastic Four (2003) #3,3,109772,2,"THE FANTASTIC PART 3 (OF 6). Reed Richards' revolutionary scientific experiment has gone terribly wrong, and he, Sue & Johnny Storm, Ben Grimm and another rival schoolmate are changed forever, along with the entire world!",, | writer:Brian Michael Bendis | penciller (cover):Adam Kubert | penciller (cover):Andy Kubert | inker:Danny K. Miki,, | onsaleDate:2004-02-25T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-07-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,2

