17371,Omega: The Unknown (2007) #3,3,11511,164,"Alex goes to school, the robots deliver some poisoned gifts, Omega gets a day job and The Unparalleled Mink goes a-courtin' in this third issue of the mysterious, absurd and poignant tale of the mute superhero from another world, a revival of the Gerber-Skrenes cult legend by novelist Jonathan Lethem.,2007,12
<br>Rated T+ ...$2.99 
<br>",, | penciller (cover):Farel Dalrymple | colorist:Paul Hornschemeier | writer:Jonathan Lethem | writer:Karl Rusnak,, | onsaleDate:2007-12-05T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-01T00:00:00-0500, | printPrice:2.99
 
