21352,Marvel Adventures the Avengers (2006) #25,25,5325,228,"You're smart. DARN smart. You're so ahead of the curve, you've had your head removed and let your face be broadcast by a tv screen in your chest.  That's not just smart, that's Arnim Zola Smart. And if the Avengers try to go up against that, well you can just switch their minds around so they don't know what to do with themselves. Oh Zola, you make M.O.D.O.C. look like a common street thug!,2008,6
<br>All Ages ...$2.99
<br>",, | colorist:Guru-eFX | colorist:Ulises Arreola | penciller:Ig Guara | inker:Leonard Kirk | inker:Sandro Ribeiro | writer:Jeff Parker | letterer:Dave Sharpe,, | onsaleDate:2008-06-18T00:00:00-0400 | focDate:2008-05-29T00:00:00-0400 | unlimitedDate:2009-02-17T00:00:00-0500, | printPrice:2.99
 
