24018,Exiles (2009) #1,1,31133,80,"Heroes are being pulled out of the worlds they know- The Beast. The Witch. Panther. Forge. Polaris. All find themselves in a place out of time with a new mission in life. But something seems to have shifted in the mechanics of the universe, things may not be quite what we remember...  But one thing we know for certain- BLINK is BACK!Plus 8 pages of Director's Cut Extras!,2009,4
<br>Parental Advisory ...$3.99
<br>", | Exiles, | other:Simon Bowland | penciller:Dave Bullock | penciller:Salvador Espin | inker:Mark Irwin | writer:Jeff Parker | colorist:Tony Washington,, | onsaleDate:2009-04-08T00:00:00-0400 | focDate:2009-03-19T00:00:00-0400 | unlimitedDate:2009-11-03T00:00:00-0500, | printPrice:3.99
 
