23586,Captain America (2004) #47,47,62838,14,"The New Captain America in the hands of the enemy in China! His secret past as the Winter Soldier in danger of coming to light!  And what are his old Invaders teammate the Sub-Mariner and the Black Widow doing while Bucky Barnes faces his darkest past? By the best-selling Eisner, Harvey and Eagle award-winning team of Ed Brubaker and Steve Epting.",, | writer:Ed Brubaker | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | other:Steve Epting | inker:Butch Guice,, | onsaleDate:2009-02-25T00:00:00-0500 | focDate:2009-02-05T00:00:00-0500 | unlimitedDate:2009-07-01T00:00:00-0400 | digitalPurchaseDate:2010-08-10T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,2

