23973,Runaways (2008) #9,9,19849,119,"Chase's boss, evil shock-jock Val Rhymin, has raised a,2009,4
<br>magical army of plastic-surgery zombies and is taking over Los Angeles by force.  Only the Runaways can stop him. Don't miss the exciting conclusion of Terry Moore's (Strangers in Paradise, Echo) run, pardon the pun, on RUNAWAYS! 
<br>Rated T+ ...$2.99
<br>", | Runaways, | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Takeshi Miyazawa | inker:Roland Paris | writer:Terry Moore | penciller:Humberto Ramos | colorist:Christina Strain,, | onsaleDate:2009-04-29T00:00:00-0400 | focDate:2009-04-09T00:00:00-0400 | unlimitedDate:2010-09-17T00:00:00-0400 | digitalPurchaseDate:2012-12-11T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
