23629,Wolverine: First Class (2008) #12,12,12401,138,"Cyclops returns to the X-Men! Will Kitty Pryde continue her training with him, or with Wolverine? Scott Summers and Logan duke it out over the right to be her mentor!", | Iron Man | Wolverine, | colorist:Ulises Arreola | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Scott Koblish | writer:Fred Van Lente | penciller:David Williams,, | onsaleDate:2009-02-25T00:00:00-0500 | focDate:2009-02-05T00:00:00-0500 | unlimitedDate:2009-07-24T00:00:00-0400 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,2

