21008,Immortal Iron Fist (2006) #14,14,30875,64," Seven practitioners of super kung fu, champing at the bit to bloody each other to a pulp. A rogue Hydra cell, intent on destroying K'un-Lun from Earth, loads its terror train full of explosives and prepares to fire it through a warp in space-time. A schism in the leadership of K'un-Lun threatens to tear the city in two. The original Heroes for Hire, outgunned, outmanned, and out of time somewhere in Tibet. And Davos, the arch-rival of Iron Fist, intent on exploiting all this chaos, wants to assassinate Danny Rand once and for all.",, | inker:David Aja | penciller (cover):Kaare Andrews | writer:Ed Brubaker | writer:Matt Fraction | colorist:Matt Hollingsworth | letterer:Dave Lanphear,, | onsaleDate:2008-04-30T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-10-13T00:00:00-0400 | digitalPurchaseDate:2010-02-25T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2008,4

