20825,Amazing Spider-Man (1999) #553,553,82624,8,Spidey battles the threat of Freak and his personal life falls apart around him., | Freak | Spider-Man, | colorist:Jeromy Cox | writer:Bob Gale | artist:Phil Jimenez | inker:Andy Lanning,, | onsaleDate:2008-03-12T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-02-02T00:00:00-0500 | digitalPurchaseDate:2010-07-29T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,3

