21752,New Exiles (2008) #10,10,23036,103,"The British and French empires are at each other's throats, and the Exiles are barely able to catch their breath.  Perhaps the help of certain wheelchair-bound mutant teacher's student body would come in handy?  Meanwhile in Chinese occupied Japan, Betsy struggles to deal with Lady Mandarin and Ogun.  Double your dose of alternate-reality adventure as two issues fly your way, wrapping up the third arc of New Exiles!,2008,8
<br>Rated A ...$2.99 each
<br>",, | inker:Vicente Cifuentes | writer:Chris Claremont | colorist:Alex Garner | colorist:Wil Quintana | penciller:Tom Grummett | letterer:Tom Orzechowski,, | onsaleDate:2008-08-27T00:00:00-0400 | focDate:2008-08-07T00:00:00-0400 | unlimitedDate:2009-07-22T00:00:00-0400, | printPrice:2.99
 
