26971,Uncanny X-Men (1963) #518,518,68572,13,Cyclops takes a voyage into the head of Emma Frost in hopes of containing the horrifying piece of the villainous Void that has been stuck there since UTOPIA.  Can they possibly defeat the awfulness that has haunted the most powerful being in the Marvel U?  Tensions are rising on Utopia as the X-Men deal with the new members of their team and the fact that the island is...well...sinking.  And Wolverine and a classic pal take one of the craziest journies you've ever seen. Rated T  ...$2.99, | X-Men, | letterer:Joe Caramagna | inker:Rachel Dodson | penciller:Terry Dodson | writer:Matt Fraction | colorist:Justin Ponsor,, | onsaleDate:2009-12-03T00:00:00-0500 | focDate:2009-11-12T00:00:00-0500 | unlimitedDate:2011-04-20T00:00:00-0400 | digitalPurchaseDate:2012-01-24T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,12

