22322,X-Force (2008) #8,8,59738,29,"OLD GHOSTS PART 2 X-Force heads to Japan to locate the Vanisher, who now possesses a weapon that could destroy every mutant on the planet!", | X-Force | X-Men, | other:Mike Choi | other:Chris Eliopoulos | other:Sonia Oback | letterer:Cory Petit | writer:Chris Yost,, | onsaleDate:2008-10-29T00:00:00-0400 | focDate:2008-10-09T00:00:00-0400 | unlimitedDate:2009-09-30T00:00:00-0400 | digitalPurchaseDate:2010-10-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,10

