238,Ultimate X-Men (2000) #41,41,99561,6,"""NEW MUTANTS"" pt. 2 (of 5) A deadly new mutant with a horrifying power debuts. And only one of Prof. X's X-Men has a chance-in-hell of stopping the carnage. 32 PGS./ALL AGES...$2.25", | X-Men (Ultimate), | writer:Brian Michael Bendis | penciller (cover):David Finch | inker:Art Thibert,, | onsaleDate:2004-01-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-14T00:00:00-0500 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,1

