776,Ultimate Fantastic Four (2003) #10,10,90672,12,"DOOM PART 4 Victor Van Damme has reached out across the sea and brought a robotic Hell down on the Baxter Building. With the U.S. Army forbidding the Fantastic Four from taking action, how will they stop Doom's menace?",, | writer:Warren Ellis | inker:Wade von Grawbadger | penciller (cover):Stuart Immonen | colorist:Dave Stewart,, | onsaleDate:2004-08-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-09T00:00:00-0500 | digitalPurchaseDate:2010-08-10T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,8

