3373,New Excalibur (2005) #3,3,47180,29,"It's New Excalibur vs. the original X-Men!!  With the Uncanny X-Men down, can Captain Britain and his team defeat what appears to be a murderous team of Cyclops, Jean Grey, Iceman, Beast, Angel and Charles Xavier?,2006,1
<br>32 PGS./ RATED A ...$2.99
<br>",, | writer:Chris Claremont | inker:Rick Ketcham | letterer:Tom Orzechowski | colorist:Peter Pantazis | penciller (cover):Michael Ryan,, | onsaleDate:2006-01-04T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
