16517,Ultimate Power (2006) #8,8,54788,33,"A new player has been thrown into this cosmic game of survival, upsetting the plans of Nick Fury. The Ultimates suddenly find themselves at the lowest point in their struggle against the Squadron Supreme. And the fate of Earth hangs in the balance!",, | letterer:Chris Eliopoulos | penciller (cover):Greg Land | inker:Jay Leisten | writer:Jeph Loeb | colorist:Justin Ponsor,, | onsaleDate:2007-10-31T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-05-17T00:00:00-0400 | digitalPurchaseDate:2011-05-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,10

