795,Thor (1998) #84,84,37340,64,"AVENGERS DISASSEMBLED TIE-IN! ""RAGNAROK"" PART 4 (OF 6) What makes a god? Is it birthright, is it happenstance, or is it in the making? Thor finds out the hard way as he seeks answers on how to face the coming end of his people. Thor struggles with the kno", | Thor, | penciller (cover):Steve Epting | letterer:Randy Gentile | writer:Mike Avon Oeming | colorist:Laura Villari | penciller:Andrea Di Vito, | Avengers Disassembled, | onsaleDate:2004-09-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-15T00:00:00-0500, | printPrice:2.99 ,2004,9

