4044,Black Panther (2005) #15,15,28361,69,"BRIDE OF THE PANTHER PART 2 T'Challa's search for his true love, the mutant called Storm, takes him to Kenya!", | Black Panther, | penciller:Scot Eaton | letterer:Randy Gentile | writer:Reginald Hudlin | inker:Klaus Janson | penciller (cover):Mike Mayhew | colorist:Dean White,, | onsaleDate:2006-04-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-11T00:00:00-0400 | digitalPurchaseDate:2010-10-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,4

