5068,Punisher (2004) #37,37,34246,59,"""MAN OF STONE"" Part 1 ,2006,9
<br>The last time General Nikolai Alexandrovich Zakharov encountered Frank Castle, the two men were playing chicken with a dozen nuclear warheads over Moscow.  Since then, well, let's just say Zakharov's not the type to forgive and forget.  When a mutual enemy of Castle comes with the perfect plan to lure Frank out of his hole, Zakharvo is all ears.  That man is Rawlins.  His bait?  His former wife -- and sometime Castle flame: O'Brien.
<br>THERE IS A STRICT NO OVERPRINT POLICY ON ALL MAX TITLES PLEASE CHECK YOUR ORDERS AND PLACE THEM BY THE FOC.
<br>32 PGS./Explicit Content ...$2.99 
<br>", | Punisher, | penciller (cover):Tim Bradstreet | colorist:Dan Brown | writer:Garth Ennis | penciller:Leandro Fernandez | letterer:Randy Gentile,, | onsaleDate:2006-09-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
