5779,Wonder Man (2006) #2,2,15644,138," ""MY FAIR SUPER HERO"",2007,1
<br>Who is Ladykiller, and how did she come to be? The answers will leave you shocked...as Wonder Man, Beast, and Ms. Marvel try to reconstruct this villain into their ideal of a hero. What could go wrong? It's a battle of wits and willpower-and it's not all fun and games!
<br>32 PGS./Rated T+ ...$2.99
<br>", | Wonder Man, | penciller (cover):Andrew Currie | writer:Peter David | inker:Andrew Hennessy | letterer:Dave Lanphear | colorist:Rob Schwager,, | onsaleDate:2007-01-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-03T00:00:00-0500, | printPrice:2.99
 
