3015,Black Panther (2005) #10,10,31986,63,TWO THE HARD WAY PART 1 King T'Challa has a serious problem in his kingdom and requires the assistance of a certain hero for hire...Luke Cage!, | Black Panther, | penciller:Scot Eaton | penciller (cover):Gary Frank | letterer:Randy Gentile | writer:Reginald Hudlin | inker:Klaus Janson | colorist:Dean White,, | onsaleDate:2005-11-30T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99 ,2005,11

