24241,Marvel Zombies 4 (2009) #2,2,35926,42,"Straight from the Dark Reign comes...The Hood! What the cloaked criminal wants, he gets-and he's after the zombie virus to wipe out the heroes once and for all! But standing in his way are the Midnight Sons-and they're not heroes...they're monsters! For the first time in many years, The Hood and his super-villain syndicate know fear...but where Parker Robinson goes, can the dread Dormammu be far behind? The awful answers are supplied by Fred Van Lente and Kev Walker, the team that CBR.com praised for, ""taking the MARVEL ZOMBIES franchise in a brand new, invigorating direction!"",2009,5
<br>Parental Advisory ...$3.99
<br>",, | colorist:Jean-Francois Beaulieu | colorist:Justin Ponsor | other:Chris Eliopoulos | inker:Greg Land | inker:Kev Walker | writer:Fred Van Lente | letterer:Rus Wooton,, | onsaleDate:2009-05-06T00:00:00-0400 | focDate:2009-04-16T00:00:00-0400 | unlimitedDate:2010-09-16T00:00:00-0400 | digitalPurchaseDate:2011-04-26T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
