5627,Fantastic Four: The End (2006) #3,3,36741,54,"As Johnny Storm and Ben Grimm meet on Mars to compare notes, in the deepest portions of the ocean's depths Sue Richards makes a discovery that could change the future of their fractured family.,2006,12
<br>32 PGS./Rated T+ ...$2.99
<br>", | Fantastic Four | Invisible Woman | Sub-Mariner, | inker:Mark Farmer | colorist:John Kalisz | letterer:Dave Lanphear | writer:Stan Lee,, | onsaleDate:2006-12-13T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-08-22T00:00:00-0400 | digitalPurchaseDate:2013-07-16T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
