17381,Marvel Adventures the Avengers (2006) #19,19,5934,226,"Written by TY TEMPLETON,2007,12
<br>Penciled by STEPHEN MOLNAR
<br>Cover by TOM GRUMMETT
<br>Quicksilver returns to the Avengers to discover the team no longer trusts him.  And they MIGHT have a good reason NOT to.  Double crosses and betrayals lurk around every corner in this emotional mini-epic!  All this, and the all-new Super-Adaptoid, too?!? 
<br>32 PGS./All Ages ...$2.99
<br>", | Avengers | Captain America | Hulk | Iron Man | Spider-Man | Wolverine, | penciller (cover):Tom Grummett | penciller:Stephen Molnar | letterer:Dave Sharpe | colorist:Val Staples | writer:Ty Templeton,, | onsaleDate:2007-12-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-18T00:00:00-0500, | printPrice:2.99
 
