4438,New Avengers (2004) #22,22,18739,112,"NEW AVENGERS DISSASEMBLED PART 2 It's brother against brother as Luke Cage is forced to take sides in the super hero Civil War!! With a new wife and baby hanging in the balance, what will Cage do?",, | letterer:Comicraft | writer:Brian Michael Bendis | colorist:Dave McCaig | penciller (cover):Leinil Francis Yu, | Civil War, | onsaleDate:2006-07-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-06-23T00:00:00-0400 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

