22320,Ultimate Origins (2008) #5,5,61037,28,Follow the twisted paths of Bruce Banner and Nick Fury as they approach their destinies. And at last--the Watchers speak! And what they have to say about the uncertain future of the Ultimate Universe is utterly terrifying. ,, | writer:Brian Michael Bendis | penciller:Gabriele Dell'Otto | other:Chris Eliopoulos | other:Dean White | inker:Butch Guice | letterer:Cory Petit | colorist:Justin Ponsor,, | onsaleDate:2008-10-15T00:00:00-0400 | focDate:2008-09-25T00:00:00-0400 | unlimitedDate:2010-04-29T00:00:00-0400 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,10

