17379,Wolverine Origins (2006) #20,20,53516,37,"OUR WAR CONCLUSION Wolverine and Captain America part ways, taking their first steps down the paths they will follow for the next sixty years...", | Iron Man | Wolverine, | penciller:Steve Dillon | penciller (cover):Marko Djurdjevic | colorist:Matt Milla | letterer:Cory Petit | writer:Daniel Way,, | onsaleDate:2007-12-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-24T00:00:00-0500 | digitalPurchaseDate:2010-12-07T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

