35290,X-Factor (2005) #222,222,24794,85,"X-Factor headquarters is under siege! As the birth of Wolfsbane's baby draws near, demonic forces pound at their door, desperate to steal the child away. How will X-Factor battle the supernatural? Salvation may just arrive in a very familiar form...", | X-Factor, | writer:Peter David | editor:Daniel Ketchum | penciller:EMANUELA LUPACCHINO | penciller (cover):David Yardin,, | onsaleDate:2011-07-20T00:00:00-0400 | focDate:2011-06-27T00:00:00-0400 | unlimitedDate:2012-03-19T00:00:00-0400 | digitalPurchaseDate:2014-02-04T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,7

