12,Ultimate Spider-Man (2000) #68,68,91072,11,"SUPERSTARS PART 3 Johnny Storm still doesn't have a high school diploma. And where does the young New Yorker enroll? Why none other than a certain Queens high school that also has one Peter Parker â€"" Spider-Man â€"" as a student!", | Human Torch (Ultimate) | Spider-Man (Ultimate), | penciller:Mark Bagley | writer:Brian Michael Bendis | letterer:Chris Eliopoulos | inker:Scott Hanna | colorist:J. D. Smith,, | onsaleDate:2004-11-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,11

