1579,Captain America (2004) #3,3,48126,29,"Pursuing the Red Skull's mysterious trail brings Cap and S.H.I.E.L.D. Agent Sharon Carter into a brutal crossfire between warring factions of A.I.M. What does one of these groups have to do with the Skull's evil plans? And, is it just their imagination, or are Sharon and Cap being followed?", | Captain America | Sharon Carter, | writer:Ed Brubaker | colorist:Frank D'Armata | penciller:Steve Epting | penciller:Michael Lark | letterer:Randy Gentile,, | onsaleDate:2005-02-09T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-16T00:00:00-0500 | digitalPurchaseDate:2009-10-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,2

