36624,Generation Hope (2010) #14,14,19234,106,"X-men regenesis Meet the newest member of Generation Hope...Sebastian Shaw?! When Hope and company investigate an unaccounted for mutant reading in Pakistan, they come across a full-grown mutant with no memory being used as a weapon. They see a mutant in trouble and help...not realizing they're rescuing one of the X-Men's deadliest foes!", | Sebastian Shaw, | writer:James Asmus | artist:Jim Charalampidis | artist:Ibraim Roberson | letterer:Dave Sharpe, | X-Men: Regenesis, | onsaleDate:2011-12-21T00:00:00-0500 | focDate:2011-12-07T00:00:00-0500 | unlimitedDate:2012-07-10T00:00:00-0400 | digitalPurchaseDate:2011-12-21T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,12

