5722,X-Men: First Class (2006) #4,4,28453,76,"What dark force concerns Professor X and his gifted students as well as Dr. Strange,  Master of the Mystic Arts? The answer lies in the ruby reality of the entity known as Cytorrak!,2006,12
<br>32 PGS./Rated A ...$2.99
<br>", | X-Men, | penciller:Roger Cruz | penciller (cover):Marko Djurdjevic | inker:Victor Olazaba | writer:Jeff Parker | letterer:Nate Piekos | colorist:Val Staples,, | onsaleDate:2006-12-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-02-10T00:00:00-0500 | digitalPurchaseDate:2011-04-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
