29228,Captain America (2004) #611,611,48788,23,"The Trial of Captain America begins here!  Nothing will ever be the same again, and this time we mean it. Award-winning writer Ed Brubaker and acclaimed artist Butch Guice continue to take Captain America to new heights! Rated T  '$3.99",, | penciller:Daniel Acuna | penciller:Filipe Daniel Moreno De Andrade | writer:Ed Brubaker | writer:Sean McKeever | artist:Marko Djurdjevic,, | onsaleDate:2010-10-27T00:00:00-0400 | focDate:2010-10-07T00:00:00-0400 | unlimitedDate:2011-10-24T00:00:00-0400 | digitalPurchaseDate:2011-11-02T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,10

