30445,Invincible Iron Man (2008) #27,27,52268,26,"STARK: RESILIENT PART 3 When an enhanced armor terror attack puts Tokyo and her citizens on the brink, it's the invincible...Detroit Steel to the rescue?", | Iron Man, | writer:Matt Fraction | penciller:Salvador Larroca,, | onsaleDate:2010-06-09T00:00:00-0400 | focDate:2010-05-20T00:00:00-0400 | unlimitedDate:2011-05-17T00:00:00-0400 | digitalPurchaseDate:2011-10-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,6

