6102,Bullet Points (2006) #5,5,20099,107,"The incredible conclusion of the story of the Marvel Universe turned on its side after one bullet changes the entire course of history during World War Two. With the fate of the Fantastic Four drastically changed, what hope does Earth have in the face of Galactus, the destroyer of worlds?!,2007,3
<br>32 PGS./Rated T+ ...$2.99
<br>",, | penciller (cover):Tommy Lee Edwards | writer:Stan Lee | letterer:John Workman,, | onsaleDate:2007-03-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-02-11T00:00:00-0500, | printPrice:2.99
 
