21184,Black Panther (2005) #37,37,19981,106,"He's back - and he's badder than ever!  Killmonger returns to Wakanda, with vengeance on his mind.,2008,6
<br>Rated T+ ...$2.99
<br>", | Black Panther, | penciller (cover):Alan Davis | other:Chris Eliopoulos | inker:Mark Farmer | writer:Reginald Hudlin | colorist:Paul Mounts | colorist:Val Staples | letterer:Cory Petit | penciller:Francis Portela,, | onsaleDate:2008-06-25T00:00:00-0400 | focDate:2008-06-05T00:00:00-0400 | unlimitedDate:2009-05-15T00:00:00-0400 | digitalPurchaseDate:2013-04-09T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
