25640,Luke Cage Noir (2009) #4,4,9009,182,"Luke Cage has been set up. Now he's going to settle the score.  And Harlem will never be the same.  So lock your doors and order up some extra body bags, because things are about to get real bloody.  Luke finally learns the truth about Stryker, Tombstone, Officer Rachman, and the mysterious man that has been yanking his chain this whole time, from right under his nose.  As the streets of Harlem run red, Power-Man reminds us why you always bet on BLACK.  Rated T  ...$3.99",, | writer:Mike Benson | writer:Adam Glass | colorist:Nick Filardi | inker:Shawn Martinbrough | letterer:Cory Petit,, | onsaleDate:2009-11-11T00:00:00-0500 | focDate:2009-10-22T00:00:00-0400 | unlimitedDate:2011-03-21T00:00:00-0400 | digitalPurchaseDate:2012-07-10T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,11

