37462,Ultimate Comics Spider-Man (2009) #152,152,33481,33,"DON'T MISS THIS FAN FAVORITE AND CRITICALLY-ACCLAIMED SERIES!  The Black Cat is back!!  What secret does Mysterio hold from the Kingpin's past that will start a turf war across all of New York? And what does it have to do with poor Peter Parker?   Speaking of poor Parker, his afterschool super hero training starts right here!! First teacher... Iron Man!!", | Black Cat (Ultimate) | Iron Man (Ultimate) | Spider-Man (Ultimate), | writer:Brian Michael Bendis | penciller (cover):Jeff Scott Campbell | penciller:Sara Pichelli,, | onsaleDate:2011-01-26T00:00:00-0500 | focDate:2011-01-13T00:00:00-0500 | unlimitedDate:2011-12-05T00:00:00-0500 | digitalPurchaseDate:2013-04-23T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,1

