26319,Son of Hulk (2008) #16,16,20492,105,"War besets the hardened survivors of the destroyed planet Sakaar. Only the gamma-fueled rage and ancient Old Power burning through the veins of their leader, the SON OF HULK, keeps them alive. As he tears through the embattled hordes, his ruthless power grows exponentially - but will his quest for revenge cripple the mighty GALACTUS or will his terrifying energies consume him from within? Parental Advisory ...$2.99",, | colorist:Jean-Francois Beaulieu | colorist:Alex Garner | inker:Vicente Cifuentes | penciller:Andres Guinaldo Isabel | writer:Paul Jenkins | other:Greg Pak | letterer:Dave Sharpe,, | onsaleDate:2009-10-28T00:00:00-0400 | focDate:2009-10-08T00:00:00-0400 | unlimitedDate:2014-03-31T17:19:05-0400 | digitalPurchaseDate:2012-06-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,10

