35795,Captain America (2004) #614,614,42119,22,"The Trial of Captain America continues its roller-coaster ride! With Bucky's trial distracting our heroes, the new Red Skull plots a terror attack at the heart of America!", | Winter Soldier, | editor:Tom Brevoort | writer:Ed Brubaker | penciller (cover):Marko Djurdjevic | penciller:Butch Guice,, | onsaleDate:2011-01-26T00:00:00-0500 | focDate:2011-01-13T00:00:00-0500 | unlimitedDate:2011-11-01T11:27:26-0400 | digitalPurchaseDate:2011-11-02T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2011,1

