126,New Mutants (2003) #9,9,36027,50,"""THE TIES THAT BIND"" pt. 3 (of 6) The pressures of school and family begin to take their toll on the students - and teachers - at Xavier's. Sofia loses her temper, and gains a dangerous new mentor, while one student finds the pressure too much to bear... ", | New Mutants, | penciller (cover):Chris Bachalo | penciller:Carlo Barberi | inker:Juan Vlasco | writer:Christina Weir,, | onsaleDate:2003-12-17T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.5 ,2004,2

