250,Uncanny X-Men (1963) #439,439,86235,8,"""SHE LIES WITH ANGELS"" pts. 3 & 4 (of 5) The X-Men find themselves caught between an ages-old family feud, with two young lovers - one human and one mutant - trapped on either side. 32 PGS. (each)/MARVEL PSR...$2.25 (each) ", | X-Men, | writer:Chuck Austen | writer:Stan Lee | penciller (cover):Salvador Larroca | inker:Danny K. Miki,, | onsaleDate:2004-02-04T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-05-21T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,2

