151,Ultimate Spider-Man (2000) #47,47,99670,11,CATS AND KINGS PART 1 Peter Parker can't get a break! He's got problems on the street with the Enforcers and at school with Mary Jane...but could the worst news of all be coming from the Daily Bugle?, | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | inker:Art Thibert,, | onsaleDate:2003-11-26T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-23T00:00:00-0500 | digitalPurchaseDate:2011-01-18T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,10

