16540,X-Men: Emperor Vulcan (2007) #1,1,48975,38,"It's brother versus brother and the outcome could decide the fate of billions.  UNCANNY X-MEN'S ""Rise and Fall of the Shi'Ar Empire"" continues here!  Vulcan is the Shi'Ar Emperor and Havok is leading the rebellious Starjammers.  But who is really right and who is really wrong?,2007,9
<br>32 PGS./Rated T+ ...$2.99 
<br>", | X-Men, | penciller:Paco Diaz | penciller (cover):Billy Tan | writer:Chris Yost,, | onsaleDate:2007-09-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2013-12-10T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
