20683,Marvel Adventures Hulk (2007) #8,8,4560,233,"Hulk! Dr. Strange! Silver Surfer! The Sub-Mariner! For the first time ever in Marvel Adventures, the Defenders assemble! But can they stop arguing with each other long enough to save the world? If the monstrous Nameless One gets his way, the All Ages...$2.99  ,2008,2
<br>", | Hulk, | writer:Paul Benjamin | colorist:Michelle Madsen | inker:Gary Martin | artist:David Nakayama | letterer:Dave Sharpe,, | onsaleDate:2008-02-13T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-18T00:00:00-0400, | printPrice:2.99
 
