38155,Hawkeye: Blind Spot (2011) #3,3,11702,139,"The defining chapter of the Avenging Archer rages on!!  Battered, beaten, back against the wall, Hawkeye faces the foe that has plagued his life for years and a new threat that has rocked him to his core. ", | Hawkeye, | editor:Tom Brennan | penciller:Paco Diaz | writer:Jim McCann | penciller (cover):Mike Perkins,, | onsaleDate:2011-04-13T00:00:00-0400 | focDate:2011-03-30T00:00:00-0400 | unlimitedDate:2012-01-24T00:00:00-0500 | digitalPurchaseDate:2011-05-10T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,4

